DateTime;ANBRIMEX;AQUATIC;BELMECA;BLANCHISSERIE;CAP;CONSOLIDATED;FRIANDA;GEMACO;GESTANET;INDUCTOTHERME;KYTOZIME;LADM;MIRIS;NEW;NRB;PASTI;PELZER;POMMEE;POURDEMAIN;RESA;ROEBBEN;RUTTEN;SNEL;TEMPCO;TRAVELEC;UPTR;VANDIJK
2017-01-02T00:00:00;0.5950195684999999;0.28246683399999994;0.064516129;0.03165374675;0.27582213975;0.285443038;0.09605263150000001;0.13842975224999998;0.44410863775;0.00872093;0.127952756;0.0109188885;0.166044776;0.16447368399999998;0.6789617485;0.33291457299999994;0.38246838125;0.0730584475;0.0454545455;0.483173077;0.16114333050000001;0.15241975724999998;0.05328798175;0.135498854;0.35702256875;0.29205557125000003;0.03751803775
2017-01-02T01:00:00;0.5489144579999999;0.28089421525;0.064516129;0.032945736249999996;0.2522000925;0.28354430399999997;0.102631579;0.13946280974999997;0.40969686575;0.00872093;0.127952756;0.0121951215;0.166044776;0.17434210549999998;0.67896174825;0.300708086;0.38033900924999997;0.0726516985;0.04090909075;0.48798076925;0.169428335;0.15157116875;0.050453514750000004;0.13474447174999998;0.3550348655;0.26942563575;0.029942279750000002
2017-01-02T02:00:00;0.5149757564999999;0.2806869905;0.064516129;0.0322997415;0.290759611;0.28607594925;0.1144736845;0.13946281;0.38436581525;0.00872093;0.127952756;0.01091888825;0.160447761;0.16118421075;0.68715846975;0.39424394725;0.380058421;0.07259810125;0.04545454525;0.43749999975;0.15700082825;0.15145934975;0.062358276500000004;0.1346450665;0.35477294449999996;0.25276738225;0.025974025749999997
2017-01-02T03:00:00;0.483368036;0.28392313425;0.06612903225;0.0400516795;0.26181102349999996;0.287341772;0.1355263155;0.13946281;0.36077455475000003;0.00799418575;0.127952756;0.0076574025;0.16417910425;0.17105263175000002;0.67896174825;0.34547738725000005;0.38444025500000006;0.0734351115;0.0318181815;0.4146634615;0.15327257649999998;0.1532055805;0.05045351475;0.13619743874999998;0.35886325299999994;0.2372532525;0.0268157765
2017-01-02T04:00:00;0.4817449645;0.29380121125;0.08064516125;0.03875969;0.2892542845;0.2848101265;0.1644736845;0.13842975225;0.3595631325;0.00872093;0.12795275599999997;0.00794101;0.1641791045;0.18421052625;0.6803278684999999;0.4049794425;0.39781546100000004;0.07599002;0.05;0.423076923;0.15948632975;0.15853581375;0.094668702;0.1409359355;0.37134859975;0.23645659449999998;0.0265752765
2017-01-02T05:00:00;0.487338958;0.305070093;0.18870967724999999;0.07428940575;0.3038443725;0.28734177225;0.23026315775;0.13946280975;0.363738358;0.01235465125;0.13582677175;0.00779920625;0.1623134325;0.17763157925;0.6871584700000001;0.41251713125;0.4130738575;0.07890465275;0.036363636;0.472355769;0.157829329;0.16461652850000003;0.10940793100000001;0.1463415985;0.38559184775;0.23920231425;0.027056276749999997
2017-01-02T06:00:00;0.56035066525;0.35639207149999996;0.56451612875;0.37984496125;0.47545159800000003;0.28924050625;0.275;0.140495868;0.41823258225000004;0.027616279;0.25590551175;0.025524673999999997;0.17537313450000003;0.253289474;0.7213114755000001;0.3632937415;0.48256532225000004;0.09217879199999998;0.04090909075;0.59975961575;0.16404308225;0.19230998675000002;0.23809523775000002;0.1709606635;0.45046001075;0.27503891025;0.046536796750000005
2017-01-02T07:00:00;0.4765454295;0.54463885275;0.7967741932499999;0.5910852715;0.497105141;0.28734177225;0.42236842075;0.1921487605;0.48669189050000006;0.03124999975;0.28937007875;0.14109472475;0.203358209;0.40131578949999996;0.7500000002499999;0.3855641845000001;0.58050089825;0.46954188425000004;0.036363636;0.657451923;0.17419221224999998;0.49800203275000005;0.2868480725;0.49193394475;0.5713756505;0.44767077225000007;0.0575998075
2017-01-02T08:00:00;0.517116252;0.72226355275;0.7709677417499999;0.82558139525;0.58221398775;0.28607594925;0.527631579;0.576446281;0.595158717;0.042877907;0.34055118100000004;0.41661939875000004;0.23320895525000002;0.44078947375;0.786885246;0.37631338524999997;0.72226355275;0.72226355275;0.040909090749999995;0.68389423075;0.20588235300000002;0.72226355275;0.5997732425;0.72226355275;0.72226355275;0.595158717;0.05278980275
2017-01-02T09:00:00;0.64238927825;0.7977355987499999;0.820967742;0.84237726125;0.6692913382500001;0.28481012674999995;0.5355263155000001;0.791322314;0.7393377735;0.050145349;0.36023622025;0.39222915475000003;0.22201492525;0.44078947375;0.8032786887500001;0.3801964365;0.7977355987499999;0.7977355987499999;0.027272726999999997;0.612980769;0.18537696775;0.7977355987499999;0.585600907;0.7977355987499999;0.7977355987499999;0.7393377735;0.037878787750000004
2017-01-02T10:00:00;0.7115744645;0.8188428445;0.7903225807500001;0.87790697675;0.68874478925;0.285443038;0.5934210525;0.67458677675;0.81896429225;0.096656977;0.30708661425;0.42682926825;0.22388059675;0.45723684225000005;0.81830601075;0.39127455450000004;0.8188428445;0.8188428445;0.0318181815;0.608173077;0.14457332225;0.8188428445;0.689909297;0.8188428445;0.8188428445;0.81896429225;0.029461279499999996
2017-01-02T11:00:00;0.72862266125;0.8183782192499999;0.7758064515;0.8837209302499999;0.68144974525;0.28291139249999997;0.5855263157499999;0.5020661157499999;0.8385853785;0.09520348825;0.2283464565;0.34756097574999995;0.22574626874999998;0.45723684225;0.7868852460000001;0.39093193249999997;0.8183782192499999;0.8183782192499999;0.027272727;0.50721153825;0.04908864975;0.8183782192499999;0.7318594105;0.8183782192499999;0.8183782192499999;0.8385853785;0.004930254750000001
2017-01-02T12:00:00;0.71150569975;0.7868371949999999;0.7145161289999999;0.6744186045;0.6098888375;0.2879746835;0.5684210525000001;0.4845041325;0.81888514975;0.04578488375;0.21456692924999998;0.26176971075;0.23880597025;0.44407894725;0.78278688525;0.409090909;0.7868371949999999;0.7868371949999999;0.0318181815;0.420673077;0.014291632;0.7868371949999999;0.64342403625;0.7868371949999999;0.7868371949999999;0.81888514975;0.00024050025000000002
2017-01-02T13:00:00;0.6896299029999999;0.7970686225000001;0.7241935485000001;0.7926356590000001;0.5939092175;0.2911392405;0.635526316;0.55268595025;0.7937078879999999;0.0610465115;0.23228346449999998;0.41279069775;0.24067164175;0.457236842;0.7841530055000001;0.3792827775;0.7970686225000001;0.7970686225000001;0.027272727;0.496394231;0.05903065425;0.7970686225000001;0.6910430837500001;0.7970686225000001;0.7970686225000001;0.7937078879999999;0.0045695045
2017-01-02T14:00:00;0.70552081925;0.808440409;0.75;0.8171834625000001;0.59761463625;0.29367088625;0.5315789475;0.50826446275;0.8119970395;0.051598837;0.24999999999999997;0.4344866705;0.2425373135;0.45065789475;0.8032786885000001;0.324120603;0.808440409;0.808440409;0.0318181815;0.5516826925;0.128210439;0.808440409;0.755102041;0.808440409;0.808440409;0.8119970395;0.014911015
2017-01-02T15:00:00;0.69418713275;0.79790752875;0.40322580625;0.7874677005000001;0.5662343675;0.28860759525;0.45263157899999995;0.507231405;0.79895288875;0.04578488375;0.28937007875;0.38698241650000004;0.24440298500000002;0.44078947350000003;0.8060109289999999;0.3853357695;0.79790752875;0.79790752875;0.03636363625;0.54807692325;0.087821044;0.79790752875;0.75056686825;0.79790752875;0.79790752875;0.79895288875;0.034511784499999996
2017-01-02T16:00:00;0.68649719825;0.76229458325;0.393548387;0.70478036175;0.556739231;0.288607595;0.34342105250000005;0.5661157025;0.7901023997500001;0.035610465;0.32086614150000003;0.156409529;0.23694029875;0.3815789475;0.8073770490000001;0.28711740525;0.76229458325;0.76229458325;0.0318181815;0.52524038475;0.144366197;0.76229458325;0.49546484999999996;0.76229458325;0.76229458325;0.7901023997500001;0.04268879275
2017-01-02T17:00:00;0.67700609525;0.7117362035;0.30967741925;0.28036175725;0.5040528022499999;0.28924050625;0.24078947375;0.472107438;0.7791789127500001;0.019622093;0.311023622;0.01928530925;0.24067164200000002;0.36842105275000003;0.8087431692499999;0.29088624949999997;0.7117362035;0.7117362035;0.0318181815;0.5697115385;0.1888980945;0.7117362035;0.4699546485;0.7117362035;0.7117362035;0.7791789127500001;0.059163059000000004
2017-01-02T18:00:00;0.603144122;0.6380512119999999;0.34193548400000007;0.12984496125;0.4157017135;0.288607595;0.1907894735;0.33884297525;0.6941697935;0.01090116275;0.28543307075;0.00836642125;0.22388059700000001;0.35526315799999997;0.7909836065;0.35929648249999996;0.6380512119999999;0.6380512119999999;0.04090909075;0.51682692325;0.194283347;0.6380512119999999;0.36337868500000003;0.6380512119999999;0.6380512119999999;0.6941697935;0.056517556499999996
2017-01-02T19:00:00;0.489934627;0.5420388735;0.329032258;0.10852713175;0.36417322825000004;0.287341772;0.15394736850000001;0.30888429749999996;0.5638748789999999;0.00799418575;0.24015747999999998;0.00751559875;0.19962686575000002;0.167763158;0.7896174865000001;0.27523983575;0.5420388735;0.5420388735;0.04090909075;0.47836538475;0.16797845900000002;0.5420388735;0.38038548775000003;0.5420388735;0.5420388735;0.5638748789999999;0.05315055325
2017-01-02T20:00:00;0.44808500475;0.4822437695;0.3451612905;0.061369509249999996;0.33244557674999997;0.28670886075;0.147368421;0.14049586749999998;0.51570937;0.007267441500000001;0.2303149605;0.0076574025;0.19029850725;0.19078947350000003;0.7882513662499999;0.27067153925;0.4822437695;0.4822437695;0.040909090749999995;0.4423076925;0.16280033149999998;0.4822437695;0.34920634925;0.4822437695;0.4822437695;0.51570937;0.035353535
2017-01-02T21:00:00;0.41518613525000003;0.4438684265;0.37258064525;0.044573643499999996;0.23668365;0.285443038;0.1407894735;0.13636363624999998;0.47784544875000007;0.0065406972500000006;0.21456692925;0.010351673500000002;0.18470149274999997;0.125;0.769125683;0.288830516;0.4438684265;0.4438684265;0.09545454525;0.4146634615;0.1530654515;0.4438684265;0.23979591825000002;0.4438684265;0.4438684265;0.47784544875000007;0.030904281
2017-01-02T22:00:00;0.5763023217500001;0.34715619400000003;0.1161290325;0.0400516795;0.21479851775;0.29367088625000004;0.136842105;0.13533057875;0.47094789525;0.007267441500000001;0.12992125975;0.008082813749999999;0.18097014925000002;0.16118421049999998;0.7295081967499999;0.439584285;0.43217064275;0.16913156425000003;0.063636364;0.486778846;0.1530654515;0.2365991;0.10374149649999999;0.22221411;0.41053836050000003;0.34945653725000003;0.03944203925
2017-01-02T23:00:00;0.6539447745;0.30143309949999997;0.07258064524999999;0.038113695249999996;0.21699861025;0.29620253175;0.12500000025;0.133264463;0.48808902825;0.0065406972500000006;0.11417322799999999;0.009359047249999999;0.1809701495;0.1546052635;0.7035519127500001;0.37973960725;0.40814926149999997;0.077963965;0.050000000249999996;0.54206730775;0.15265120124999998;0.16265399849999998;0.08163265324999999;0.144596939;0.3809948875;0.32097803975000005;0.03908128925
2017-01-03T00:00:00;0.60625515125;0.29005112125;0.0741935485;0.03682170575;0.211556276;0.30379746825;0.15000000000000002;0.138429752;0.45249461299999993;0.00872093;0.11417322799999999;0.01120249575;0.16977611925000002;0.14473684199999998;0.7213114755000001;0.3939013244999999;0.39273772874999996;0.07502008025;0.0454545455;0.3978365385;0.15037282525;0.15651225624999998;0.077664399;0.1391370235;0.36660869175;0.29757037249999996;0.03270803275
2017-01-03T01:00:00;0.5543349384999999;0.28333080775;0.07258064524999999;0.03682170575;0.2123668365;0.30063291125;0.13289473675000002;0.1353305785;0.41374258475000003;0.00799418575;0.15748031525;0.011627906999999998;0.1753731345;0.157894737;0.7459016395;0.42839195975000005;0.383638227;0.07328190949999999;0.04090909075;0.48437499975;0.154308202;0.15288595975;0.07709750575;0.13591330075;0.3581145845;0.27208618949999996;0.020923521
2017-01-03T02:00:00;0.521449968;0.2830666765;0.0741935485;0.03940568475;0.20958777224999997;0.303164557;0.13157894725000002;0.13429752075;0.38919801525000003;0.00872093;0.11220472399999999;0.012053317749999999;0.1735074625;0.15789473675000001;0.737704918;0.41765646424999997;0.38328058575;0.07321359375;0.049999999999999996;0.40865384625;0.14954432474999999;0.152743434;0.07539682525;0.13578659775000002;0.35778073725000004;0.25594514275;0.021885521749999998
2017-01-03T03:00:00;0.48954522675;0.28608271099999993;0.0741935485;0.03875969;0.20993515525;0.3044303795;0.1460526315;0.15495867775;0.36538506525000003;0.00872093;0.12204724374999999;0.01262053275;0.16977611925;0.13157894725000002;0.719945355;0.43889904075;0.38736438500000003;0.07399367375;0.0318181815;0.42067307675;0.14540182275;0.154370893;0.07596371874999999;0.13723338424999998;0.36159283925;0.24028522524999998;0.01972101975
2017-01-03T04:00:00;0.48484470599999996;0.2963072365;0.10161290325;0.03617571075;0.207156091;0.30126582300000004;0.18684210499999998;0.1363636365;0.36187670650000003;0.00944767425;0.13779527525000002;0.0076574025;0.17350746275;0.1809210525;0.73633879775;0.543627227;0.40120869275;0.07663818925;0.040909090999999995;0.39783653825;0.1412593205;0.1598880705;0.11167800450000001;0.1421380715;0.37451607825000005;0.23797805125;0.02008177
2017-01-03T05:00:00;0.48904155650000003;0.30869706524999996;0.25967741925;0.0665374675;0.233441408;0.32151898725;0.26578947399999997;0.13326446274999998;0.36500913749999997;0.015261628;0.118110236;0.0087918325;0.17537313425;0.16447368425;0.7254098360000001;0.49074920024999996;0.417984884;0.0798427485;0.036363636;0.421875;0.144159072;0.166573651;0.11450997175;0.14808145075;0.390176141;0.24003800649999998;0.02272727275
2017-01-03T06:00:00;0.5726960095;0.36157269375;0.7177419352500001;0.24870801025;0.4255442335;0.39177215200000004;0.30394736850000004;0.14152892549999999;0.42744685774999996;0.03124999975;0.27559055125;0.028644356249999996;0.19962686575;0.27302631575;0.75000000025;0.41080402024999996;0.48958003625;0.09351873025;0.036363636;0.55408653825;0.146230323;0.19510546225;0.330498866;0.173445799;0.4570080325;0.2810984195;0.04028379024999999
2017-01-03T07:00:00;0.48425042549999997;0.5505070332499999;0.7854838710000001;0.60529715775;0.45773506249999996;0.474050633;0.41447368425000003;0.201446281;0.49445416750000004;0.039970929999999995;0.41535433050000004;0.14832671600000003;0.30597014925;0.384868421;0.795081967;0.474874372;0.5867040935000001;0.4747085265;0.0454545455;0.57932692325;0.16756420875;0.50343454325;0.45408163275;0.4973097685;0.57749360025;0.454734693;0.05074555075
2017-01-03T08:00:00;0.52580562025;0.7350061675;0.8016129032500001;0.83591731275;0.5634553035000001;0.49113924049999996;0.5210526315;0.4338842975;0.6051594725;0.05886627925;0.527559055;0.35862166749999996;0.4402985075;0.47368421074999995;0.83743169375;0.51439013225;0.7350061675;0.7350061675;0.031818181499999994;0.69831730775;0.22017398500000002;0.7350061675;0.47845804975;0.7350061675;0.7350061675;0.6051594725;0.05483405475
2017-01-03T09:00:00;0.65292122975;0.8118923695;0.8274193547500001;0.834625323;0.66130152875;0.47974683549999997;0.5684210525000001;0.6559917355;0.7514591927500001;0.0639534885;0.5314960630000001;0.45377197950000003;0.458955224;0.470394737;0.8620218577500001;0.48709456375;0.8118923695;0.8118923695;0.0318181815;0.61418269225;0.20816072925;0.8118923695;0.58900226775;0.8118923695;0.8118923695;0.7514591927500001;0.043169793250000005
2017-01-03T10:00:00;0.7261506449999999;0.8279334517500001;0.77903225825;0.8708010337500001;0.6586382585;0.61139240475;0.61578947375;0.625;0.83574028975;0.0712209305;0.5;0.37960862175;0.473880597;0.51315789475;0.8401639345;0.42736409324999997;0.8279334517500001;0.8279334517500001;0.0318181815;0.5625;0.1652858325;0.8279334517500001;0.6428571430000001;0.8279334517500001;0.8279334517500001;0.83574028975;0.021404521500000002
2017-01-03T11:00:00;0.7426221552499999;0.8229373512499999;0.8354838709999999;0.8036175709999999;0.64011116275;0.74683544325;0.6289473685;0.4979338845;0.854697657;0.24927325574999998;0.48228346475;0.40952921175;0.4720149255;0.45065789475;0.83879781425;0.42724988574999995;0.8229373512499999;0.8229373512499999;0.027272726999999997;0.56009615375;0.07684341324999999;0.8229373512499999;0.6105442177499999;0.8229373512499999;0.8229373512499999;0.854697657;0.009018759
2017-01-03T12:00:00;0.72132031;0.77875419675;0.83870967725;0.64341085275;0.6431218157499999;0.6221518987500001;0.6131578945;0.53615702475;0.83018096675;0.14607558125;0.501968504;0.27424844025;0.45708955225;0.5197368419999999;0.82240437175;0.47236180925;0.77875419675;0.77875419675;0.0318181815;0.52764423075;0.130074565;0.77875419675;0.6309523807499999;0.77875419675;0.77875419675;0.83018096675;0.02356902375
2017-01-03T13:00:00;0.689075487;0.7764310725;0.8016129032499999;0.8475452195;0.64856415;0.6778481012500001;0.55789473675;0.5237603305;0.7930698002500001;0.20348837225;0.46456692925;0.401588202;0.4347014925;0.4967105265;0.8401639344999999;0.44677935125;0.7764310725;0.7764310725;0.031818181499999994;0.546875;0.10666942825;0.7764310725;0.59353741475;0.7764310725;0.7764310725;0.7930698002500001;0.01972101975
2017-01-03T14:00:00;0.6970131307499999;0.779482478;0.7935483870000001;0.91149870775;0.61625752675;0.5170886075;0.50657894725;0.506198347;0.8022053825;0.08720930225;0.3956692915;0.55416903025;0.43097014899999997;0.5032894735;0.8565573769999999;0.37848332549999997;0.779482478;0.779482478;0.0318181815;0.58653846175;0.09714167375;0.779482478;0.570861678;0.779482478;0.779482478;0.8022053825;0.022246272499999997
2017-01-03T15:00:00;0.6885003630000001;0.77478460375;0.41129032275000005;0.8998708009999999;0.5694766095;0.49683544300000004;0.38815789475000007;0.52789256225;0.79240787975;0.1031976745;0.32874015749999996;0.55530346025;0.427238806;0.46381578949999996;0.8278688525;0.27672453175;0.77478460375;0.77478460375;0.0318181815;0.58533653875;0.09237779625;0.77478460375;0.5742630135;0.77478460375;0.77478460375;0.79240787975;0.0405242905
2017-01-03T16:00:00;0.6848530945;0.7575764279999999;0.3741935485;0.889534884;0.5405280222500001;0.43924050675000004;0.3342105265;0.55061983475;0.7882101705;0.15334302325000002;0.397637795;0.22036301775000003;0.44029850725;0.43421052625;0.8292349727499999;0.29339881225;0.7575764279999999;0.7575764279999999;0.027272726999999997;0.5564903845;0.11495443225000002;0.7575764279999999;0.49943310675;0.7575764279999999;0.7575764279999999;0.7882101705;0.037397787249999995
2017-01-03T17:00:00;0.68282883175;0.7163520307500001;0.37741935499999996;0.673126615;0.4929365445;0.4151898735;0.2684210525;0.58574380175;0.7858804082499999;0.03488372075000001;0.40748031475;0.01857629025;0.42723880575;0.36184210525000005;0.8224043715;0.362836912;0.7163520307500001;0.7163520307500001;0.03636363625;0.5384615385;0.16280033150000003;0.7163520307500001;0.46428571425000004;0.7163520307500001;0.7163520307500001;0.7858804082499999;0.045815295750000005
2017-01-03T18:00:00;0.6193757365000001;0.6467735305;0.37258064525;0.33914728699999996;0.44905048625;0.47215189875;0.18947368425000002;0.4183884295;0.71285106075;0.014534884;0.41929133825000003;0.011769710499999999;0.35634328350000005;0.240131579;0.80191256825;0.2324120605;0.6467735305;0.6467735305;0.040909090749999995;0.4915865385;0.16632145825;0.6467735305;0.44387755100000004;0.6467735305;0.6467735305;0.71285106075;0.05266955275
2017-01-03T19:00:00;0.5064788090000001;0.5484827785;0.36935483875;0.11369509050000001;0.40041685950000006;0.5075949365000001;0.180263158;0.43388429749999996;0.58291588575;0.013808139749999998;0.36220472449999996;0.01162790675;0.24813432825;0.18750000025000002;0.80054644825;0.239721334;0.5484827785;0.5484827785;0.04090909075;0.5;0.17087821025000002;0.5484827785;0.45238095224999997;0.5484827785;0.5484827785;0.58291588575;0.04497354525
2017-01-03T20:00:00;0.4666823625;0.488536026;0.320967742;0.05426356575;0.33267716525;0.46708860799999996;0.165789474;0.38739669425;0.537113415;0.01235465125;0.33858267725;0.011627906749999998;0.20708955225;0.19078947375;0.8060109292500002;0.31327089999999996;0.488536026;0.488536026;0.036363636;0.4471153845;0.155965203;0.488536026;0.38718820849999996;0.488536026;0.488536026;0.537113415;0.02729677725
2017-01-03T21:00:00;0.43373309125;0.45161217449999996;0.39354838724999996;0.0374677005;0.23818897649999998;0.41012658250000006;0.15263157900000002;0.207644628;0.49919148575000005;0.011627907;0.28543307074999996;0.010777084499999999;0.19216417925;0.16447368425;0.7950819675;0.2923709455;0.45161217449999996;0.45161217449999996;0.09545454525;0.45192307675;0.1588649545;0.45161217449999996;0.29648526075;0.45161217449999996;0.45161217449999996;0.49919148575000005;0.026214526000000002
2017-01-03T22:00:00;0.6006312787500001;0.35474024550000005;0.10000000024999998;0.0374677005;0.241431218;0.37974683575;0.15263157900000002;0.161157025;0.49098403125;0.01235465125;0.17322834625;0.0119115145;0.18656716424999997;0.1710526315;0.7404371585;0.29956601175;0.44165328;0.17273987800000004;0.063636364;0.47596153875;0.15513670249999997;0.24171413350000004;0.10941043075000001;0.22700789025;0.4195378945;0.36446161374999997;0.037878788
2017-01-03T23:00:00;0.6781221534999999;0.3070628875;0.0806451615;0.0374677005;0.23703103274999998;0.38987341775;0.14078947349999998;0.13429752075;0.506134456;0.011627907;0.157480315;0.014322177750000002;0.18843283574999997;0.16447368425;0.704918033;0.33474189125;0.41577216;0.07942007775;0.050000000249999996;0.532451923;0.1570008285;0.165691845;0.08390022650000001;0.14729753875;0.38811063025000003;0.33284510874999995;0.02982202975
2017-01-04T00:00:00;0.61919092225;0.2927561395;0.07903225824999999;0.03875969;0.22244094500000003;0.37468354425;0.160526316;0.14049586775;0.46214956900000004;0.013081395499999999;0.15551181100000003;0.014322177749999998;0.182835821;0.15789473699999998;0.6912568305;0.4294198265;0.396400403;0.07571971825;0.050000000249999996;0.4903846155;0.15347970174999997;0.15797189075;0.081632653;0.14043461625;0.37002768625;0.303919683;0.03234728225
2017-01-04T01:00:00;0.56093928475;0.28503907075;0.08064516149999999;0.0374677005;0.22220935625;0.3816455695;0.1355263155;0.13946280975;0.418671914;0.013081395499999999;0.1929133855;0.014747588999999998;0.179104478;0.18092105275;0.6789617484999999;0.3698035635;0.3859512655;0.073723742;0.04090909075;0.550480769;0.14933719974999998;0.15380774225;0.07766439925;0.13673275175;0.36027373549999997;0.2753278245;0.020442520500000002
2017-01-04T02:00:00;0.52817721975;0.284362637;0.0806451615;0.0400516795;0.23367299675;0.3797468355;0.1328947365;0.13636363625;0.39421907775;0.01380813975;0.13779527549999998;0.0150311965;0.18097014925;0.177631579;0.6830601092499999;0.345705802;0.38503535475;0.07354878649999999;0.04545454524999999;0.51802884625;0.15244407599999998;0.15344273725000002;0.07369614499999999;0.13640826775;0.3594187605;0.2592471035;0.018037518250000002
2017-01-04T03:00:00;0.49571880274999996;0.28770471975;0.07903225825;0.037467700500000006;0.2445576655;0.37721518975;0.14473684199999998;0.14152892575;0.36999287725;0.013081395499999999;0.1377952755;0.01488939275;0.18283582125000003;0.18421052625;0.68989071025;0.430676108;0.3895606325;0.07441319725;0.0318181815;0.4290865385;0.15057995;0.15524613275;0.07539682525;0.138011459;0.3636429695;0.243315423;0.02020202025
2017-01-04T04:00:00;0.49098333775;0.29716942074999997;0.10967741950000001;0.036175711;0.24467346;0.388607595;0.18026315799999998;0.13946281;0.3664584375;0.013081395499999999;0.16141732274999998;0.01687464525;0.17723880625;0.16447368425;0.68989071025;0.410118776;0.40237611525000005;0.0768611885;0.0545454545;0.420673077;0.15161557575;0.16035330725;0.11054421774999999;0.14255165975;0.375605832;0.24099109824999998;0.0186387685
2017-01-04T05:00:00;0.4955567365;0.310051364;0.22580645175;0.03940568475;0.28242241775;0.41075949375;0.28552631575000004;0.1363636365;0.36987191475000003;0.013808139749999998;0.15944881875;0.012053317999999999;0.19029850724999997;0.1809210525;0.6967213114999999;0.36991777075000004;0.41981864425000004;0.08019302975;0.0318181815;0.4783653845;0.15265120124999998;0.16730443374999998;0.1133786845;0.14873110575;0.3918879005;0.24323587600000002;0.023328523249999997
2017-01-04T06:00:00;0.57198026775;0.36285612775000003;0.66290322575;0.22997416025;0.4116489115;0.4462025315;0.30657894725;0.14152892549999999;0.4269126445;0.03124999975;0.32086614175;0.0323312535;0.22388059700000001;0.230263158;0.730874317;0.40269529449999997;0.49131784424999997;0.0938506835;0.04090909075;0.52884615375;0.15244407625;0.19579800649999998;0.3066893425;0.17406145975;0.458630223;0.28074710925;0.047979797750000004
2017-01-04T07:00:00;0.48809044874999996;0.552285199;0.8532258065;0.63565891475;0.441639648;0.46265822775;0.38815789475;0.251033058;0.49844817425;0.051598837;0.5551181105;0.16661939874999998;0.31902985100000003;0.42763157900000004;0.7595628415;0.40829145725;0.5887346607499999;0.47595815049999995;0.036363636;0.61538461525;0.176056338;0.50488447325;0.485260771;0.4987169905;0.57945994275;0.45845988800000004;0.05579605575
2017-01-04T08:00:00;0.53067502625;0.73770495575;0.8548387095;0.857235142;0.56113941625;0.62151898725;0.481578947;0.49690082625;0.61076376275;0.06177325574999999;0.533464567;0.64180374375;0.42910447775;0.47368421075;0.7991803279999999;0.417313842;0.73770495575;0.73770495575;0.03636363625;0.7379807695;0.21354598175;0.73770495575;0.59693877575;0.73770495575;0.73770495575;0.61076376275;0.057359307250000005
2017-01-04T09:00:00;0.661157766;0.8186736805;0.8403225805;0.85723514225;0.6355951827499999;0.6341772155000001;0.55526315775;0.563016529;0.760938776;0.1024709305;0.7421259844999999;0.42952353925000003;0.45708955225000003;0.4769736845;0.8319672132499999;0.40098218375;0.8186736805;0.8186736805;0.027272727;0.58894230775;0.18123446549999997;0.8186736805;0.6179138325;0.8186736805;0.8186736805;0.760938776;0.098965849
2017-01-04T10:00:00;0.73819542225;0.841330597;0.8193548385;0.9108527132500001;0.63119499775;0.71392405075;0.5736842105000001;0.6497933885;0.84960284775;0.09375;0.7342519685000001;0.46199659675;0.46828358200000003;0.5;0.84153005475;0.45580173575000005;0.841330597;0.841330597;0.0318181815;0.60576923075;0.17481358725;0.841330597;0.58446712;0.841330597;0.841330597;0.84960284775;0.097041847
2017-01-04T11:00:00;0.75941013925;0.8402017615;0.80967741925;0.92441860475;0.633047707;0.7860759494999999;0.56447368425;0.56818181825;0.8740192604999999;0.28633720925;0.6929133860000001;0.470788429;0.45895522400000005;0.48355263150000005;0.8428961752499999;0.44438099575;0.8402017615;0.8402017615;0.027272727;0.53125;0.142087821;0.8402017615;0.51643990925;0.8402017615;0.8402017615;0.8740192604999999;0.05868205875
2017-01-04T12:00:00;0.74147894075;0.8042832147500001;0.82741935475;0.757105943;0.6111625752500001;0.66898734175;0.5710526315;0.506198347;0.85338191;0.06686046525;0.7598425195;0.27396483250000003;0.45522388075;0.48026315799999997;0.8346994535000001;0.424965738;0.8042832147500001;0.8042832147500001;0.036363636;0.52043269225;0.1025269265;0.8042832147500001;0.570861678;0.8042832147500001;0.8042832147500001;0.85338191;0.051948052
2017-01-04T13:00:00;0.7148474337499999;0.8082818464999999;0.82419354825;0.85271317825;0.616720704;0.65126582275;0.519736842;0.54028925625;0.8227312135;0.0959302325;0.83070866125;0.41080544524999996;0.43656716425;0.47368421075;0.82377049175;0.398469621;0.8082818464999999;0.8082818464999999;0.027272726999999997;0.55528846125;0.10169842575;0.8082818464999999;0.61337868475;0.8082818464999999;0.8082818464999999;0.8227312135;0.0523088025
2017-01-04T14:00:00;0.72337778325;0.8171419852499999;0.814516129;0.8908268734999999;0.5737610005;0.5037974685;0.4486842105;0.49276859500000003;0.83254895175;0.2398255815;0.8110236222499999;0.47844583074999997;0.43656716425;0.483552632;0.8524590164999999;0.39093193249999997;0.8171419852499999;0.8171419852499999;0.027272727;0.49399038424999997;0.0969345485;0.8171419852499999;0.6156462585;0.8171419852499999;0.8171419852499999;0.83254895175;0.0512265515
2017-01-04T15:00:00;0.71219491025;0.8065653157499999;0.4612903225;0.8914728679999999;0.51493747125;0.5151898735;0.42368421024999997;0.47727272750000005;0.8196783750000001;0.262354651;0.8720472442499999;0.47603516749999997;0.4235074625;0.46381578949999996;0.85109289625;0.35232983075;0.8065653157499999;0.8065653157499999;0.0318181815;0.54086538475;0.07601491325;0.8065653157499999;0.62471655325;0.8065653157499999;0.8065653157499999;0.8196783750000001;0.04737854725000001
